user_id,activity_slope,three_day_decline,consistency_score,momentum,days_active,total_days,avg_steps_last_7_days,avg_meditation_minutes,avg_sleep_hours,challenge_completion_rate,total_points_earned,social_engagement_score,social_interactions_count,response_rate_to_notifications,mood_correlation_with_exercise,user_type
user_0383,-0.0669312473496771,0.0974013530217409,0.8420849135108341,-0.2192713667912526,13,30,2600.434075643362,3.1,7.086666666666667,0.2857142857142857,250,0.47,47,0.8228734818733539,0.5258748203257118,struggling
user_0384,-0.0716830852273147,0.1719104731116051,0.8349153009498992,-0.2465059434926003,15,30,2388.480133390956,7.133333333333334,6.916666666666667,0.1428571428571428,150,0.48,48,0.8422299975171728,0.6242359935720123,struggling
user_0385,-0.0692549321752069,0.0363933761528622,0.8134436993681403,-0.2332338768957483,16,30,2773.318373333572,3.433333333333333,6.8566666666666665,0.2857142857142857,250,0.51,51,0.557341445849019,0.511445967175113,struggling
user_0386,-0.0638645489669778,0.2488348556734613,0.8356677791211498,-0.2033431500333903,13,30,2415.573145530949,2.4,6.863333333333333,0.3333333333333333,400,0.44,44,0.5093368117326156,0.8875479613652164,struggling
user_0387,-0.0639517434750833,0.037668281703301,0.8521957612578277,-0.213276519348711,18,30,3594.150386828234,8.333333333333334,7.203333333333332,0.25,250,0.57,57,0.685391869859562,0.4801739312706333,struggling
user_0388,-0.0604536336393117,0.168461294303941,0.8492560080511964,-0.2143966790838252,17,30,3504.7403265670832,6.166666666666667,7.1966666666666645,0.375,450,0.56,56,0.8112447327462,0.5471556248392921,struggling
user_0389,-0.0689618954568686,0.058825490707286,0.8394669279338176,-0.2574009975682241,16,30,2601.13211030964,5.333333333333333,7.043333333333332,0.2857142857142857,200,0.51,51,0.3796189290549699,0.6169879237952769,struggling
user_0390,-0.0661538462678817,0.1481841936674504,0.8452042899861651,-0.2291687354470152,14,30,2710.0324010583745,4.833333333333333,7.183333333333335,0.2857142857142857,300,0.5,50,0.7816295216274839,0.7080342324755333,struggling
user_0391,-0.0637211488231251,0.2280684459085168,0.8427581556538726,-0.2221282471177738,18,30,3180.427701160426,5.966666666666667,7.093333333333334,0.25,200,0.54,54,0.6479976156237957,0.562837986395177,struggling
user_0392,-0.0643998623522969,0.0512666360624789,0.8329252403253479,-0.2322340076644281,15,30,2552.041314708473,7.0,7.090000000000001,0.5714285714285714,650,0.48,48,0.7517613239920795,0.4591015247003862,struggling
user_0393,-0.089614095604024,0.1719571682235589,0.7980042966352138,-0.3318468567974596,15,30,1724.876934959848,3.533333333333333,6.899999999999998,0.4285714285714285,350,0.5,50,0.8495752874256695,0.8100358217422176,struggling
user_0394,-0.0525338030154772,-0.0350179624753564,0.8669569741754672,-0.170891453119836,15,30,3690.5584296969696,3.566666666666667,7.120000000000001,0.375,450,0.53,53,0.3676044512182257,0.5384725286364525,struggling
user_0395,-0.0571609391695722,0.0017494448911847,0.84686239738925,-0.1802662293509878,11,30,2825.550823509988,0.9333333333333332,6.843333333333333,0.1666666666666666,100,0.46,46,0.7889159349988484,0.5073234789906135,struggling
user_0396,-0.0598093326725697,0.0078535995488676,0.8569077140641186,-0.191806648620903,14,30,3036.753304895646,6.7,7.046666666666666,0.4285714285714285,500,0.49,49,0.6999040360552711,0.4058173179290131,struggling
user_0397,-0.0680421195633646,0.0840473540186375,0.8347935194384316,-0.2197362502268871,13,30,2965.4244293744414,1.6,6.849999999999999,0.1428571428571428,250,0.51,51,0.3440841532074726,0.8328966238382289,struggling
user_0398,-0.062091182030748,0.0775255959165544,0.8569023156982782,-0.2158399757415206,10,30,2068.702729253316,2.833333333333333,6.893333333333333,0.0,0,0.42,42,0.6475813548746899,0.6729825211922005,struggling
user_0399,-0.0545438682274039,0.0512352401341044,0.8607789014844535,-0.2040799930655476,16,30,2873.362363379816,6.166666666666667,6.983333333333334,0.4285714285714285,350,0.49,49,0.5031214644130351,0.5754599420938757,struggling
user_0400,-0.0681690417269955,0.1285133643649293,0.8278629397259044,-0.2372469440486767,15,30,2411.605789144849,6.5,6.966666666666668,0.5714285714285714,500,0.47,47,0.5296669443102147,0.5713190146290161,struggling
user_0401,-0.0470070605701025,0.0609008937775519,0.8620607603310887,-0.162036324719925,17,30,3409.5692681736014,5.633333333333334,7.076666666666667,0.1428571428571428,150,0.5,50,0.6161525799282279,0.4595906578971013,struggling
user_0402,-0.0770486993362515,0.0679539473489268,0.8265874002292831,-0.2660138836425306,11,30,1606.0360802545745,3.8666666666666663,7.053333333333334,0.3333333333333333,250,0.42,42,0.8463565320696236,0.4038408474939728,struggling
user_0403,-0.0587284581075072,0.0004091496979553,0.8578562668932151,-0.2084474247179265,12,30,2489.598715095756,3.466666666666667,7.123333333333333,0.3333333333333333,250,0.45,45,0.8529490610080279,0.5514878918575536,struggling
user_0404,-0.0630699902594431,0.1127699644412016,0.8535907620993622,-0.226616379788546,10,30,2023.9195163767376,5.433333333333334,6.69,0.1666666666666666,150,0.42,42,0.3028275450333356,0.7464107981509835,struggling
user_0405,-0.0803157936364755,0.124200352878408,0.813993829306045,-0.280937652800287,13,30,1952.3452300504505,1.6333333333333333,6.843333333333332,0.1428571428571428,100,0.47,47,0.5532314172368625,0.5034359845562602,struggling
user_0406,-0.0757951492467583,0.1602844556285179,0.8294279717489266,-0.2639078637790296,17,30,2599.834200769332,4.7,7.03,0.0,0,0.52,52,0.3776815204429616,0.8217690158737794,struggling
user_0407,-0.0629769967393194,0.0717707010801686,0.8388648375854177,-0.2118233596963646,15,30,2986.63743154242,7.766666666666667,7.029999999999999,0.2857142857142857,300,0.51,51,0.5533122254097962,0.6272222883241836,struggling
user_0408,-0.0677033086395178,0.1269505563759371,0.8410968235138913,-0.2458889719352859,18,30,2806.455132957655,6.566666666666666,7.0600000000000005,0.1428571428571428,100,0.52,52,0.4719479288092886,0.7936266110388644,struggling
user_0409,-0.0604897706646627,0.1192741411490357,0.85322227723846,-0.2076570502043197,16,30,3310.625157316384,6.166666666666667,7.106666666666667,0.25,300,0.53,53,0.4425787418365402,0.6124421362137759,struggling
user_0410,-0.0852192249427354,0.1966935435123142,0.8105632326677404,-0.3009026875397494,13,30,2121.0937349438027,7.533333333333333,6.879999999999999,0.2857142857142857,300,0.51,51,0.568276372744601,0.6037073543715483,struggling
user_0411,-0.0651963929342035,0.1709899848737323,0.8397075770855658,-0.2539067064807189,20,30,3281.2413824252217,6.733333333333333,7.126666666666666,0.25,300,0.58,58,0.5558374960461243,0.4979298713420509,struggling
user_0412,-0.058796047509549,0.0133954660702297,0.8377609264521255,-0.2289126632359546,16,30,2694.1311735065874,5.2,6.993333333333333,0.2857142857142857,250,0.49,49,0.8934789779808028,0.4715686618151145,struggling
user_0413,-0.08170551140507,0.1169505290159569,0.8163040490317429,-0.2793954912998748,16,30,2685.5672752305613,2.2666666666666666,6.953333333333333,0.25,250,0.54,54,0.8175953597796495,0.7945968923027366,struggling
user_0414,-0.0697594046483241,0.1697603865957531,0.8360239528176915,-0.2463545462625112,14,30,2546.1922607604943,8.466666666666667,6.96,0.2857142857142857,200,0.5,50,0.605438155430398,0.6042584281148956,struggling
user_0415,-0.0747131866622612,0.1804249229334475,0.8218600896249328,-0.265698855840985,14,30,2102.307410764164,4.366666666666666,6.9,0.1428571428571428,150,0.47,47,0.438739735778062,0.4900900178098619,struggling
user_0416,-0.0640601917044182,0.0924578208216994,0.8384236653366095,-0.1876545187105572,17,30,3522.0953977888576,6.966666666666667,7.133333333333332,0.125,150,0.53,53,0.635219884182753,0.5844972488475844,struggling
user_0417,-0.0788736585306643,0.0745709668933674,0.8164370383569026,-0.2739740187929459,20,30,2934.185232188568,4.766666666666667,7.1066666666666665,0.125,250,0.56,56,0.8585645049458892,0.5962015210470555,struggling
user_0418,-0.0870886947418755,0.1853144921907851,0.8004895997524246,-0.2989466391755941,13,30,1827.0402753980811,5.433333333333334,6.996666666666667,0.4285714285714285,400,0.48,48,0.4616860612399937,0.7635003278019943,struggling
user_0419,-0.0495571743456629,-0.0120128894570739,0.8675819889066332,-0.17387146468997,12,30,2941.869867266704,2.5,7.153333333333333,0.2857142857142857,400,0.46,46,0.7327252076329991,0.6112576624984654,struggling
user_0420,-0.0488379981800829,0.0252902920579314,0.8558446498335947,-0.1591831983525335,17,30,3897.92181315961,5.633333333333334,7.086666666666668,0.5,650,0.54,54,0.3909545884763743,0.4540824288917072,struggling
user_0421,-0.0807578846438881,0.1029827644215382,0.8133635487278555,-0.2839851932999652,17,30,2616.387720185569,3.733333333333333,7.17,0.5,500,0.54,54,0.6638459265151079,0.6114578193465281,struggling
user_0422,-0.0548723029349876,0.0859750262307785,0.8437667901141908,-0.2234661056459517,19,30,3263.647323089773,3.3666666666666667,7.180000000000001,0.5,500,0.54,54,0.4800144296155947,0.4445603143098421,struggling
user_0423,-0.0752162864726778,0.0803813330208849,0.8216619088791435,-0.262989648040993,17,30,2744.6015948744525,7.233333333333333,7.136666666666666,0.25,300,0.53,53,0.5963579286164267,0.6269509797168624,struggling
user_0424,-0.0755799699920774,0.2224504674550531,0.8151031907216009,-0.2867685317650187,18,30,2717.351202758694,6.233333333333333,7.153333333333334,0.375,500,0.55,55,0.4956999855856008,0.5460524200022981,struggling
user_0425,-0.063423886661356,0.0270058067048707,0.8383749605120125,-0.2031760786745341,14,30,3078.2281434472893,4.866666666666666,7.069999999999999,0.1428571428571428,150,0.51,51,0.4938347071190261,0.822768192965877,struggling
user_0426,-0.0510621673031441,0.1067040440635647,0.859725748545232,-0.1988352568045072,14,30,2854.5115657011897,3.0,7.016666666666668,0.1428571428571428,250,0.48,48,0.4193628076713921,0.6839013614235769,struggling
user_0427,-0.0566428919684908,0.0898439753680527,0.8573182010520015,-0.1946301273160712,15,30,3078.277111182698,4.3,6.97,0.2857142857142857,200,0.5,50,0.6221343822474907,0.8563537468650948,struggling
user_0428,-0.0634734110424888,0.0213127316790335,0.8373716808360514,-0.1824639689897937,16,30,3717.709684519887,5.833333333333333,6.959999999999999,0.0,0,0.55,55,0.6000687565987821,0.6510787810145923,struggling
user_0429,-0.0640946717653526,0.1402083440832113,0.8320589003974437,-0.2341256270679538,13,30,2093.466801176279,3.6,6.790000000000001,0.3333333333333333,400,0.44,44,0.6047521598840171,0.6642698165255703,struggling
user_0430,-0.0709854386671165,0.0623813084787929,0.8347122218506465,-0.2212898174592794,17,30,3462.6046176846107,4.733333333333333,7.246666666666667,0.125,100,0.56,56,0.5596870390658055,0.5144095585289146,struggling
user_0431,-0.0741984026765262,0.079075205896415,0.825434219792431,-0.2417792838099543,16,30,2935.0386402299782,6.8,7.079999999999999,0.375,450,0.53,53,0.8268372950363876,0.4278046221264512,struggling
user_0432,-0.0618644238007808,0.0954975724698096,0.8385626239453114,-0.2077048838535085,18,30,3342.466259970949,3.466666666666667,7.1466666666666665,0.5,650,0.54,54,0.4266320815707395,0.759399503479413,struggling
user_0433,-0.0700068364697036,0.0930512668800514,0.837524236444104,-0.2597325808896774,17,30,2381.9234327067275,6.066666666666666,7.093333333333333,0.1428571428571428,100,0.49,49,0.7056009635966449,0.5139444406188904,struggling
user_0434,-0.0608515853446606,0.0700015131753724,0.850086497296363,-0.1939892780667519,12,30,2816.1857507085647,5.433333333333334,7.050000000000001,0.2857142857142857,200,0.47,47,0.4615933931370756,0.5747315778737603,struggling
user_0435,-0.0670216401304811,0.1838907109228363,0.8366707630988488,-0.2565486878653156,16,30,2592.092007539251,7.0,6.993333333333333,0.5714285714285714,500,0.51,51,0.635894796635742,0.8344369627440623,struggling
user_0436,-0.0838666633519023,0.1466589316085184,0.8098501477423653,-0.2857425778993469,13,30,1971.7886733053704,3.633333333333333,7.016666666666666,0.0,0,0.48,48,0.5447535193615968,0.5871666840228524,struggling
user_0437,-0.0489945378523491,0.0169166401274938,0.8635632410397447,-0.154465101342304,13,30,3139.8594554373026,2.7666666666666666,6.97,0.2857142857142857,250,0.46,46,0.3550849252242011,0.7365357565985693,struggling
user_0438,-0.0725971514127986,0.1301841346317607,0.8260780634476674,-0.2841259649102394,19,30,2560.8404191782693,3.1,7.096666666666667,0.375,350,0.54,54,0.3519552514414633,0.851529115689525,struggling
user_0439,-0.0584009033877045,0.0489491277108591,0.8529265658544399,-0.2099182811453038,14,30,2769.6726354267657,1.3333333333333333,6.953333333333333,0.1428571428571428,250,0.48,48,0.3099566415596152,0.4917965696085314,struggling
user_0440,-0.081472515727444,0.1332934637948676,0.8176286903041196,-0.2920962938892048,19,30,2688.12286054333,4.933333333333334,7.156666666666667,0.25,250,0.56,56,0.7943785077144814,0.8151544083380227,struggling
user_0441,-0.0571818016706285,0.1190163204527118,0.8534460340428223,-0.1955169788789792,13,30,2675.188373596213,6.166666666666667,6.963333333333334,0.3333333333333333,300,0.46,46,0.7674387412921558,0.5766615183515675,struggling
user_0442,-0.0635167320420995,0.1226082112599933,0.8457758184255146,-0.207895951676045,15,30,2931.669203150004,3.3666666666666667,7.046666666666667,0.1428571428571428,150,0.5,50,0.714000457344039,0.8535716997618414,struggling
user_0443,-0.0508843565251529,0.0730120035439527,0.8635911185485156,-0.1879625439178982,12,30,2579.8718802050157,1.8333333333333333,6.713333333333335,0.1666666666666666,250,0.44,44,0.761134821860662,0.8196698313857896,struggling
user_0444,-0.0699949887193606,0.1266480708871461,0.8241003159001627,-0.2293976480763576,15,30,3095.0833315810564,6.2,6.873333333333334,0.375,600,0.53,53,0.6020872013142353,0.634525863876064,struggling
user_0445,-0.06771367405626,0.0838619339128906,0.8435691869266249,-0.250372462500798,16,30,2446.508535155249,6.7,6.879999999999999,0.4285714285714285,450,0.49,49,0.3622612703626817,0.4530633215587155,struggling
user_0446,-0.0744862664490504,0.0994280695846966,0.8306994082698858,-0.2545622209858196,17,30,2799.004981167231,3.3,6.986666666666667,0.375,350,0.53,53,0.8532535406481647,0.4652839091869379,struggling
user_0447,-0.0622815683678954,0.0417545307927749,0.8362361753728113,-0.1854484682824396,10,30,2351.161718591932,4.8,6.796666666666666,0.0,0,0.42,42,0.5835121349129899,0.4982823510053505,struggling
user_0448,-0.0496526749496469,0.1575136956586775,0.86174747928872,-0.1829032992541445,17,30,3271.6738695247973,7.266666666666667,6.903333333333332,0.4285714285714285,300,0.51,51,0.5744594539540446,0.5220520798423758,struggling
user_0449,-0.0777906880472266,0.1165797278983179,0.8263427964787472,-0.269129195296582,14,30,2339.8019226518145,2.333333333333333,7.113333333333333,0.4285714285714285,500,0.5,50,0.4994327579664271,0.499044089975781,struggling
user_0450,-0.0634650556066172,0.0995777126864176,0.8412465855096442,-0.2433481117236686,16,30,2237.9554745647347,2.333333333333333,7.069999999999999,0.0,0,0.46,46,0.6855243219078319,0.8484050607934579,struggling
user_0451,-0.0874493610287742,0.154357824761762,0.8022209659716353,-0.3300756197522484,15,30,1893.5073553240677,3.633333333333333,7.0600000000000005,0.1428571428571428,150,0.51,51,0.7890797275726744,0.8420967428628101,struggling
user_0452,-0.0581665600566524,0.0453609726868938,0.8587991398563243,-0.1876995855005039,14,30,2872.833746128028,3.733333333333333,6.966666666666667,0.2857142857142857,250,0.47,47,0.816939882034956,0.8775374923528134,struggling
user_0453,-0.054979989648454,0.1369775345640468,0.8619799942434982,-0.2078067853040555,15,30,2627.6927066297567,5.633333333333334,7.056666666666668,0.2857142857142857,250,0.47,47,0.3087625522704903,0.7900579103372312,struggling
user_0454,-0.0725782314732911,0.1673567630958066,0.8172427854463483,-0.2624616857062558,15,30,2123.699706494419,6.033333333333333,6.946666666666666,0.2857142857142857,300,0.47,47,0.6546670279493042,0.4038879940102916,struggling
user_0455,-0.0706054946448002,0.1788980255237459,0.8225512861423288,-0.2524013341551576,17,30,2768.5074192183583,4.2,7.26,0.2857142857142857,350,0.52,52,0.5862931518473979,0.692721175195369,struggling
user_0456,-0.0757747928686138,0.0907388944352884,0.8230209732193347,-0.2461392361881368,12,30,2150.204996555849,4.4,6.913333333333333,0.3333333333333333,200,0.46,46,0.8848649218788964,0.5099541930914137,struggling
user_0457,-0.0747565750946069,0.1439039672318645,0.820825120747386,-0.2710911117834281,15,30,2772.2525102097634,7.966666666666667,7.229999999999999,0.25,350,0.54,54,0.7288862844134805,0.5830060593331103,struggling
user_0458,-0.0857885674748078,0.181844470345528,0.8090552339676558,-0.3042353003841732,15,30,1958.7068592394028,7.633333333333334,7.046666666666665,0.2857142857142857,300,0.5,50,0.5577542439288086,0.412954498620335,struggling
user_0459,-0.0469248555118554,0.1351022987297446,0.8624150559851769,-0.1472897856185112,14,30,3538.404947832641,5.333333333333333,6.963333333333333,0.0,0,0.5,50,0.8026561436028568,0.6827434905480945,struggling
user_0460,-0.0627021587542022,0.0862004991421959,0.8372886100518467,-0.236765721508778,15,30,1883.440841398909,1.7666666666666666,6.873333333333334,0.0,0,0.42,42,0.3743085087739228,0.4998785138169058,struggling
user_0461,-0.0697151748017448,0.0357924663459411,0.8362079192148971,-0.2492758476305766,13,30,1954.5872726540103,5.1,7.063333333333333,0.5,350,0.44,44,0.7771214494384627,0.793730154405991,struggling
